confid_0	7194.879143407387
confid_1	18634.553899896415
confid_2	118024.08045361403
confid_3	18634.489916108832
confid_4	80769.41784396641
confid_5	14854.744215686826
confid_6	137264.39761521423
confid_7	49151.634719030895
confid_8	78251.67587255825
confid_9	49151.7672833764
confid_10	9899.063185091303
confid_11	9334.147781814803
confid_12	19562.98897513097
confid_13	21407.46959077906
confid_14	8140.953537165115
confid_15	118038.38068557637
confid_16	14112.233462184518
confid_17	5302.650985237206
confid_18	20574.920932152727
confid_19	12678.408442033571
