confid_0	21943371.84452951
confid_1	9825.694651920065
confid_2	13165.513824895175
confid_3	42511.37482893775
confid_4	8226.554256268893
confid_5	9829.949077091382
confid_6	32676.789121386024
confid_7	89129.871589995
confid_8	129225.0808848755
confid_9	5951.6992522282835
confid_10	9907.775868196402
confid_11	11210293.846452693
confid_12	226864.8893148722
confid_13	608139059.7189876
confid_14	23304807.25710573
confid_15	183801.77039841458
confid_16	510085.96735595656
confid_17	35999.291866559055
confid_18	78792120.84476751
confid_19	4290.603808945533
