confid_0	163239.3858513968
confid_1	128.31141377862753
confid_2	113.77529834816302
confid_3	9990.81592404653
confid_4	472.79478106433237
confid_5	489.51540383429557
confid_6	6472.798671863734
confid_7	660.4355393910928
confid_8	3574.69589226738
confid_9	11069.913700717334
confid_10	510432.6652102218
confid_11	14860.298750452457
confid_12	127636.22152816494
confid_13	79.16937290461071
confid_14	0.513106204196864
confid_15	323396.38242405024
confid_16	7201.2772519445725
confid_17	8785.477663368736
confid_18	11582.178639725973
confid_19	678.9337675968792
