confid_0	10992.964737904398
confid_1	3500.666363433891
confid_2	1244.462599786709
confid_3	15935.788655453523
confid_4	518.2426946068581
confid_5	15386.432995546029
confid_6	805.0036282768874
confid_7	3291.6976323550134
confid_8	22937.66034657412
confid_9	8842.149464794289
confid_10	1014.702452703853
confid_11	715.0979244627022
confid_12	2674751.8881016555
confid_13	33349.729348614244
confid_14	2571.163566827542
confid_15	94673.8048037041
confid_16	3486.6221904063204
confid_17	9505.632457996378
confid_18	5819.823479239376
confid_19	23942.056179686642
