confid_0	46929.600149100195
confid_1	18505.375556721607
confid_2	7478161.299088505
confid_3	2042717.1155892562
confid_4	16860.372350587946
confid_5	12845.973153515606
confid_6	7865.916177778694
confid_7	128579.13160104363
confid_8	220078.09247181154
confid_9	108312.40776063665
confid_10	7162706.12689013
confid_11	496710.11893598107
confid_12	283653.9390806715
confid_13	443810.9279074116
confid_14	346588.6375250685
confid_15	229144.75124134897
confid_16	506667.62804094993
confid_17	402756.75368818693
confid_18	5737.4745344449175
confid_19	3350994.008444363
