confid_0	-7.538240179488119
confid_1	18710.17090367312
confid_2	15434.052830565917
confid_3	7.556263626864987
confid_4	19.19024014768431
confid_5	-1.0997742688238374
confid_6	-7.924471382484083
confid_7	51.51863297310857
confid_8	-8.489326171065592
confid_9	12.124311329531198
confid_10	-8.31174745564099
confid_11	-7.512282230891734
confid_12	1305.8520633430398
confid_13	9287.510546009826
confid_14	4517.653838722377
confid_15	549615.7764484271
confid_16	325.0071356287516
confid_17	11320.08357862691
confid_18	24.510932711259198
confid_19	198182.56484390012
