confid_0	2335017.7347730407
confid_1	208082.5998027167
confid_2	214908799.99589604
confid_3	3897.086747009668
confid_4	1779109.0104525092
confid_5	52152949210.635315
confid_6	593368366.051218
confid_7	232664.61472549965
confid_8	55117.07880294155
confid_9	107611413.62327336
confid_10	547910.1959845611
confid_11	123578283.37646176
confid_12	6504.191522965095
confid_13	5303313.083138976
confid_14	360351.83238155575
confid_15	22284.395046499958
confid_16	8157.679429516012
confid_17	114729.61289268859
confid_18	38216.7105213072
confid_19	58988.017219758156
