confid_0	198427.36444457737
confid_1	150486.03687329288
confid_2	1475.1479565908453
confid_3	32434.94637959885
confid_4	4847.163695253061
confid_5	84589.45108686735
confid_6	3845.9836611224137
confid_7	6942.958227732529
confid_8	4415.004539950982
confid_9	6256.302252708082
confid_10	11506.244482672199
confid_11	327798.16465399653
confid_12	3585.9595941071
confid_13	5929.568718171061
confid_14	92463.97582664664
confid_15	5280425.240454822
confid_16	70916.0013057343
confid_17	20765.094731956044
confid_18	5248.731196892937
confid_19	338838607.0716756
