confid_0	51055.46499007482
confid_1	63136.37105155848
confid_2	14061.001828445707
confid_3	9958.861948358304
confid_4	10192.452110074286
confid_5	13046.779913979703
confid_6	20589.239865530486
confid_7	12442.635463246483
confid_8	13784.773732392605
confid_9	20837.205827920847
confid_10	21186.30645813264
confid_11	28115.064327859687
confid_12	19884.009992217005
confid_13	40835.39296814718
confid_14	91794.72804652054
confid_15	59922.87045601885
confid_16	34645.040609993026
confid_17	7446.4405440654955
confid_18	11524.747883211208
confid_19	20400.29163424111
