confid_0	8071.205134060103
confid_1	48400.98348582075
confid_2	1096489.596029429
confid_3	9182.483636684607
confid_4	168079.871187207
confid_5	64048.86395826569
confid_6	11745.360979991952
confid_7	3531407.8335724412
confid_8	250980.6508762201
confid_9	8035.909426145756
confid_10	2644.060484206097
confid_11	241211.57592794579
confid_12	5258.372781431255
confid_13	25574.911579461932
confid_14	33288.348941130476
confid_15	21476.418535564695
confid_16	347736.89952358464
confid_17	9347179.069134211
confid_18	3356.51965007605
confid_19	39357.21299891478
