confid_0	184903.14709994488
confid_1	39790.862582255046
confid_2	1117607.8502046298
confid_3	113365.9828288731
confid_4	40195.30683844731
confid_5	182431.51448745158
confid_6	50030.03932915749
confid_7	37751.46616626879
confid_8	37213.78751799213
confid_9	218729.54953320988
confid_10	44851.85662604204
confid_11	48594.60085620119
confid_12	47472.84118928716
confid_13	47072.8326781133
confid_14	175736.5954660414
confid_15	10051509043786.098
confid_16	166872.6248399131
confid_17	43528.4150115287
confid_18	53222.17649606713
confid_19	75176.32268631496
