confid_0	14699.037694651533
confid_1	2365.794361528718
confid_2	180.90669342280424
confid_3	7659.267202060741
confid_4	181.32674490836254
confid_5	753871.3195342743
confid_6	6582603.058040777
confid_7	1034.4930609839132
confid_8	1118.216771050979
confid_9	3020.1015458766033
confid_10	23462.17371493154
confid_11	58154.753675197135
confid_12	14525.809030908875
confid_13	3314.397690677007
confid_14	77597635.76025514
confid_15	5048.000616705386
confid_16	3551.1014515601537
confid_17	4137.818141435485
confid_18	1042.985495348906
confid_19	950.7515148845342
