confid_0	66.31589363876301
confid_1	3487.688862600507
confid_2	478.7169503227273
confid_3	8172.665164916001
confid_4	1.158380005191836
confid_5	1.1576965078116177
confid_6	1.1576101808152859
confid_7	4069.924921587827
confid_8	52.612109995620294
confid_9	8170.190528298648
confid_10	7818.243096916295
confid_11	-5.10188657242661
confid_12	52.58863454494143
confid_13	1.6472832960791464
confid_14	1.2091252352727646
confid_15	1.6764019416681957
confid_16	1187.429811013089
confid_17	1611.7324213768766
confid_18	1.1576974637839892
confid_19	4754.746988676281
