confid_0	548.4660545183627
confid_1	482.43454502081113
confid_2	4006.6621575913746
confid_3	41801.66248758863
confid_4	2697.961824768891
confid_5	269120.9479586213
confid_6	34564.17900523365
confid_7	3461.021535214246
confid_8	13432.665416966034
confid_9	129740.3451724551
confid_10	24605.471807193666
confid_11	2471.4520606794326
confid_12	35077.155838879116
confid_13	1429305.0101928094
confid_14	2331.265836791015
confid_15	4390.276055514109
confid_16	783770.5001295828
confid_17	417.87860659429845
confid_18	529.6491716789311
confid_19	1925.3932833249926
