confid_0	13421.47928515307
confid_1	1052694.752734576
confid_2	17567.618279499216
confid_3	86899.7782763083
confid_4	17179.5963023148
confid_5	40841.49142909922
confid_6	45154.14457557436
confid_7	38553.398023886235
confid_8	26241.008369475094
confid_9	32998.33210311333
confid_10	18038.791005285475
confid_11	29283.4021660727
confid_12	419655.7383302304
confid_13	21958.21387000393
confid_14	53040.019607239294
confid_15	68369.63280803412
confid_16	28490.393903089505
confid_17	36397.89550330226
confid_18	36630.7068420061
confid_19	39956.7061685899
