confid_0	48700.11726894351
confid_1	5387.699775220422
confid_2	69758.63437334819
confid_3	209889.91226007245
confid_4	268961.19654687424
confid_5	7162.57979546825
confid_6	8393.059469157368
confid_7	63469.61791373252
confid_8	154576.15040484484
confid_9	6934.16148063902
confid_10	6739.990549052131
confid_11	70812.67438235822
confid_12	20144.123308175233
confid_13	32753.530847012393
confid_14	8129.297789293729
confid_15	8759.178766866777
confid_16	97117.48227923569
confid_17	68042.12072969518
confid_18	64768.092984309864
confid_19	16353.526879503072
