confid_0	54005.46192181174
confid_1	174051.91507259948
confid_2	211808.2039266464
confid_3	18118124.221080817
confid_4	5248.52212855304
confid_5	864856.1930807551
confid_6	19528.71045914839
confid_7	8393.137625203375
confid_8	11277.763692526903
confid_9	6202.410526542604
confid_10	120020.071461642
confid_11	23225.8969065159
confid_12	21733.56619381254
confid_13	104768.13223027957
confid_14	21277.840457243754
confid_15	4524.339968410408
confid_16	10093.543615014238
confid_17	62951.37021745912
confid_18	7153987.056656894
confid_19	44821.87525057771
