confid_0	336.48133321029707
confid_1	60309.60358978053
confid_2	4470.128055072906
confid_3	3154.7426877742337
confid_4	64227.68701566032
confid_5	174847466.44410115
confid_6	51076.297096966686
confid_7	6961.000498742445
confid_8	5453.645825855409
confid_9	327.1521619232043
confid_10	50941.4640399293
confid_11	58427.21793944093
confid_12	48970.12201307588
confid_13	59265.86351189491
confid_14	8991.371891400016
confid_15	6445.134076113668
confid_16	3341.679138367477
confid_17	362.0136153293977
confid_18	61682.379166296276
confid_19	2803.0306106032517
