confid_0	7183.851336624983
confid_1	313468.3657966744
confid_2	61494582.69908832
confid_3	6888799.381640478
confid_4	225316.46163643707
confid_5	198828.79081705172
confid_6	35933.10712454051
confid_7	2935861.4960096083
confid_8	655.8129553811025
confid_9	45019.02701748057
confid_10	19863.917490391006
confid_11	143050.46125078175
confid_12	439919.286359328
confid_13	2627942.856929599
confid_14	8579.486589167283
confid_15	3860235.3695041365
confid_16	249.5522910964271
confid_17	20855.309956067922
confid_18	7244.446094494749
confid_19	407538.0681761514
