confid_0	14697.4395770751
confid_1	10213.077583019282
confid_2	1221.9022786285188
confid_3	23404920.781031203
confid_4	1685.3474972204483
confid_5	2250.0041271993287
confid_6	3106.0827499523302
confid_7	55982.559275613676
confid_8	33742.629498340575
confid_9	2504.150433518435
confid_10	41937.29452271244
confid_11	6107.177751046661
confid_12	2719.979673659669
confid_13	12639.19591435387
confid_14	1723720.9680840506
confid_15	3971.923722458846
confid_16	38480.01490535731
confid_17	5142.227952114977
confid_18	33856.44894604468
confid_19	35343.09096133939
