confid_0	241904.74911456226
confid_1	1523.5641597013982
confid_2	487.983358569537
confid_3	22576.37080255276
confid_4	341358.20948866074
confid_5	58551.16244444979
confid_6	2864430.354216823
confid_7	1466.5096684114296
confid_8	34335625.42210201
confid_9	36088017.593368135
confid_10	210410147.80742872
confid_11	85842.11443219084
confid_12	1211020319.721421
confid_13	4547928.956742183
confid_14	14189.695411589742
confid_15	32690369.47315071
confid_16	2822873.8523874683
confid_17	4989491.159507374
confid_18	27548.038123557628
confid_19	3206409.417015383
