confid_0	19800.641610850398
confid_1	71903.31925678164
confid_2	541275.576635533
confid_3	970833.3190494662
confid_4	23709.644501808496
confid_5	7027.738819159172
confid_6	102177.82697620665
confid_7	134125.62685422716
confid_8	843340.9417379308
confid_9	2515275611.132493
confid_10	50303.82255119121
confid_11	690361.0013768753
confid_12	28183.369865873185
confid_13	5651.7604388830005
confid_14	277337.31107856904
confid_15	38128.69844271235
confid_16	796252.0237470536
confid_17	67150.82083658485
confid_18	9101.029399171592
confid_19	13690.200636430354
