confid_0	4845521.810281755
confid_1	17127.274295794778
confid_2	29131.108959482783
confid_3	119558.34408947744
confid_4	13052.871372890317
confid_5	371689.56322208274
confid_6	123414.07230202529
confid_7	128885.97208828425
confid_8	88379.12592146604
confid_9	11516.984013036672
confid_10	61736.677585509846
confid_11	1991131.250813725
confid_12	121064.60152681022
confid_13	20412.35120820515
confid_14	332730.02108312695
confid_15	23695.627421710557
confid_16	287471.6782903272
confid_17	140843.43490961596
confid_18	160589.78353065034
