confid_0	1801.728698043347
confid_1	3993.6995313239836
confid_2	389.5005459181528
confid_3	4423.64687658692
confid_4	104177.07693967728
confid_5	165200228.0951848
confid_6	4170.821065876713
confid_7	532077.2353496418
confid_8	1217.6153979659223
confid_9	9490.796495537983
confid_10	70186.25381730638
confid_11	22989.407415285055
confid_12	785.074902827691
confid_13	15539630439.053068
confid_14	2428.838460027686
confid_15	1798725.1832898646
confid_16	6788.779609571788
confid_17	15096.868857027068
confid_18	98954.35230970412
confid_19	64203.53755001818
