confid_0	133407.59327617034
confid_1	151016.52458084121
confid_2	58101.64771221008
confid_3	117766.33063067813
confid_4	4514.905227413696
confid_5	1304111.9975416665
confid_6	10351.73546747414
confid_7	16869.01648288504
confid_8	228142.3695327893
confid_9	2531561.2545408476
confid_10	25164.31398148328
confid_11	643450.0101941508
confid_12	279033.6733069343
confid_13	273838.5576113406
confid_14	19140.42678766377
confid_15	38731.619139561895
confid_16	1862521433.702549
confid_17	16128119.205572924
confid_18	78137.37652431526
confid_19	3415746.1553326943
