confid_0	19674.680792761807
confid_1	184628.92419348084
confid_2	1038717.498674741
confid_3	833604.001581078
confid_4	300998.3532265423
confid_5	415083.2769309993
confid_6	2195.287303199283
confid_7	38419.41932268859
confid_8	-4.911711409368704
confid_9	63126405.61208054
confid_10	2419326.756748047
confid_11	39.828134474040205
confid_12	478.37300066725567
confid_13	1075.626406398825
confid_14	284.02975042164684
confid_15	4228.433408508603
confid_16	35377.733257021115
confid_17	58984740.539327085
confid_18	9397.896954706428
confid_19	349.92896690482536
