confid_0	102535.7638256859
confid_1	89779.03705180567
confid_2	34556.42726601069
confid_3	380356.956400731
confid_4	848307.5892168963
confid_5	37453.80212149441
confid_6	213467653.6957947
confid_7	131107.72775157454
confid_8	17589.771074178552
confid_9	134958.58045029547
confid_10	171298.87615963415
confid_11	27098.55035631388
confid_12	955729.5421966172
confid_13	1123821958.2530806
confid_14	6819967.0916095795
confid_15	341.05278440933023
confid_16	27751.34315957776
confid_17	125898060.06237176
confid_18	205449.4401380215
confid_19	1210.5417134245488
