confid_0	545.6540400262106
confid_1	34354465384.965862
confid_2	13486.056026656479
confid_3	939044.547486478
confid_4	4502.773630191536
confid_5	11593.19517255685
confid_6	146951128.71047208
confid_7	5170.88273758529
confid_8	87206.88623290164
confid_9	2401.374475990415
confid_10	143593881555.55466
confid_11	8114.380437987432
confid_12	78203725.33527915
confid_13	4338.591856430425
confid_14	1587328345.9977112
confid_15	531081.5381444877
confid_16	661.5778546435646
confid_17	85178.7481372967
confid_18	21186.922622046266
confid_19	29623.922501592
