confid_0	9093.177020686735
confid_1	30785.21211999144
confid_2	9281.888614346935
confid_3	10652.613659764358
confid_4	1697.7891958749158
confid_5	77625.91992315128
confid_6	26887.43541496204
confid_7	40635.520941102746
confid_8	17686.322266139232
confid_9	10579.9087427701
confid_10	2762.835216102965
confid_11	13221.48442847922
confid_12	2424.670738418961
confid_13	6411.902407321876
confid_14	7591.537779724372
confid_15	49345.32394488481
confid_16	6411.607509432203
confid_17	4717.101749906044
confid_18	2608.161955720025
confid_19	1587963.437527054
