confid_0	3568.569633808384
confid_1	13308.63818579175
confid_2	185926.3159190026
confid_3	307428.5012551872
confid_4	960079.6356792188
confid_5	30275870252.491814
confid_6	124545.83254163194
confid_7	269879.8977068752
confid_8	442789.6902506434
confid_9	209698.37352855786
confid_10	106818826.46829833
confid_11	1746.2992605838122
confid_12	707783.1516844174
confid_13	1201886.2650047382
confid_14	1297588.1594765927
confid_15	772.130333044448
confid_16	46415.89315695633
confid_17	177689.71496423116
confid_18	7360.921950524826
confid_19	1601.1252722126196
