confid_0	5228828.774325939
confid_1	1427701.2621821787
confid_2	14031.295571835202
confid_3	29350.335740876755
confid_4	107233.82022347488
confid_5	216516.85589177607
confid_6	30006.63101275718
confid_7	74780.9505081842
confid_8	272613.6273969989
confid_9	6049.72484605193
confid_10	102302.49063183143
confid_11	51753.35492726081
confid_12	12899809.018221026
confid_13	89842.3289225646
confid_14	5076.442650069942
confid_15	460162.7096205022
confid_16	30497.39251655086
confid_17	720985.5726881046
confid_18	8617.639132567594
confid_19	6020.565138570761
