confid_0	40666.096532042735
confid_1	564409.7840742536
confid_2	15731.84257040417
confid_3	215716632.82517794
confid_4	22981.387349908684
confid_5	15509.62192769295
confid_6	68675.42249533898
confid_7	18395.686156230167
confid_8	16692.421628321837
confid_9	82271.92051047206
confid_10	11980.257966149931
confid_11	91040.47671651459
confid_12	80669.4606058587
confid_13	418487.4628796427
confid_14	554777.7230382182
confid_15	183488.23481466982
confid_16	236540.80506833084
confid_17	314230.8639259868
confid_18	19308.534399692995
confid_19	8277.427427915969
