confid_0	474334.9586232079
confid_1	28468.90322500463
confid_2	2019329.9207613375
confid_3	1.3995317663373865
confid_4	224.3436562497886
confid_5	8.429987856305964
confid_6	482089.55242592766
confid_7	340.2524710710028
confid_8	27007.248660020363
confid_9	-0.706324528133924
confid_10	634.0523898531284
confid_11	1.583099458909667
confid_12	2062045.3783739202
confid_13	194.3813347930332
confid_14	57.55025493227083
confid_15	2114.9547571834237
confid_16	2115.054611204452
confid_17	-1.1798420637426568
confid_18	323.40927393173877
confid_19	243.6909427595124
