confid_0	6109.1505385384025
confid_1	5232.965673693112
confid_2	7588.431193379134
confid_3	197350.12937261944
confid_4	45897.42563454131
confid_5	7484.971569903941
confid_6	134431.76259274626
confid_7	417648.69274667755
confid_8	8869.697382069393
confid_9	124284.12001518511
confid_10	163046.51416746795
confid_11	206500.43811006472
confid_12	19973.366015250398
confid_13	22830.749878152583
confid_14	3973.258216415929
confid_15	137250.38634079904
confid_16	1062798.4319344773
confid_17	7168.794552780659
confid_18	78510.16543118624
confid_19	8632.739221940928
