confid_0	-8.659463206554914
confid_1	-5.960899910645388
confid_2	-8.310622422005473
confid_3	-7.46302736641154
confid_4	10492325979.281324
confid_5	-8.659396950800888
confid_6	-8.223270887564304
confid_7	9.793218701178475
confid_8	37.930785065133236
confid_9	-8.145894361503002
confid_10	17766671931.561874
confid_11	7186.362046172822
confid_12	-8.166801118384381
confid_13	-6.586983488726681
confid_14	10492325979.610867
confid_15	64.09587693334609
confid_16	12.919861661638867
confid_17	-1.6777281249821017
confid_18	4.259339149457932
confid_19	6.183735160509774
