confid_0	1921.4912244282855
confid_1	5069.610356739451
confid_2	27.890182011212982
confid_3	2397.1898096549976
confid_4	1921.615827584359
confid_5	493.5006523037513
confid_6	232.86214958457688
confid_7	310122.3815765185
confid_8	198252.05725630905
confid_9	2704.386764793637
confid_10	34.22118183885224
confid_11	27.83102397752349
confid_12	1281.7803941449517
confid_13	830.709831621319
confid_14	219.85017881273572
confid_15	8103.610402262098
confid_16	5011.893980177687
confid_17	258546.80319637348
confid_18	5102.316317137995
confid_19	3601.1433074747006
