confid_0	45266.93407764
confid_1	203956.83422554197
confid_2	11133.110833065712
confid_3	65155.51147103486
confid_4	422398.59115392185
confid_5	53564.49309216095
confid_6	96645.26341675522
confid_7	294215.0228053202
confid_8	13777.637986012205
confid_9	6853.229233761469
confid_10	33404.29406545441
confid_11	3757030.545621336
confid_12	7472.2720788085935
confid_13	15962.744073603915
confid_14	8460106.537854781
confid_15	316484.82764610247
confid_16	4985.908796422136
confid_17	75751.63911810626
confid_18	39940.559068292736
confid_19	19419.568364704868
