confid_0	5528.782207871304
confid_1	2587.721733659988
confid_2	8723.686737469434
confid_3	3606.8825055816224
confid_4	1033.3126257593738
confid_5	25565.91827848894
confid_6	2.677926119659633
confid_7	37485.78574173837
confid_8	233751114.50364673
confid_9	4281.832498490718
confid_10	15970.068148170849
confid_11	3797113.0171215967
confid_12	20.678344761352037
confid_13	6371244.131300718
confid_14	429.50697970014687
confid_15	167.18493236987976
confid_16	7182978.052786045
confid_17	314965.39834526944
confid_18	0.9767127680684237
confid_19	1359.0655898090376
