confid_0	52266.86242127833
confid_1	2168.610402760823
confid_2	74864.81642914614
confid_3	41169.41856895313
confid_4	6607.619280937971
confid_5	575250.0099858025
confid_6	3898.4300219730867
confid_7	125614.53337165467
confid_8	10123.515604981047
confid_9	2222.0967312416346
confid_10	18708.567464987977
confid_11	72425.18344743764
confid_12	1027154.0092952395
confid_13	241887.88588310557
confid_14	726.0682721336967
confid_15	13075.755881428817
confid_16	3427.9746012702685
confid_17	50279.60813609863
confid_18	2266503.526109711
confid_19	123687.34260983074
