confid_0	3594784.362910515
confid_1	2770117.1019936097
confid_2	-5.65439220505514
confid_3	3837.715682142983
confid_4	3594784.3629136845
confid_5	21684.108203517033
confid_6	182117.54519341033
confid_7	3105.158072618121
confid_8	3594784.3629136854
confid_9	5155614.569432463
confid_10	85874931.01923886
confid_11	6013030.498936756
confid_12	-1.3857417244427972
confid_13	1481689.996767527
confid_14	5871.137124742048
confid_15	11949.39240238912
confid_16	66718.02584108157
confid_17	382423.81187235494
confid_18	3836.6777115334617
confid_19	17043.173481723832
