confid_0	47603.79858677615
confid_1	3522542.950566246
confid_2	10652865.109978165
confid_3	1723373.6944237193
confid_4	112020.4958185342
confid_5	242848.95174963473
confid_6	86397.34985774297
confid_7	1813555.9040076653
confid_8	1790438.7732468531
confid_9	795049.2336364747
confid_10	688687.9046546944
confid_11	18380.597456009542
confid_12	850811.3220166987
confid_13	7195063.057768658
confid_14	4215969.474683337
confid_15	29202.36020393291
confid_16	3016824.0744340764
confid_17	427677.6829497384
confid_18	3437280.962506644
confid_19	102005.87523449173
