confid_0	6426.67866324939
confid_1	39503.64494888157
confid_2	222784.54601039074
confid_3	463377.6922475466
confid_4	1809.2270188687937
confid_5	297753.5455848083
confid_6	1621622.6536924043
confid_7	7144.055729168848
confid_8	1040447.0426666777
confid_9	36488.89955923146
confid_10	31984.212747401234
confid_11	19301.382985654862
confid_12	1161978.8194486499
confid_13	15671.800382239042
confid_14	11906.184074123685
confid_15	1417139.0678195688
confid_16	22870.473028662836
confid_17	3490026.973489669
confid_18	1164404.2761368796
confid_19	17227.940035816395
