confid_0	458.14812768016805
confid_1	891.0753252234753
confid_2	140508.76155746373
confid_3	6504.628311896463
confid_4	15349.26755366959
confid_5	5148404.21848121
confid_6	177.78516234861465
confid_7	90480.70698173108
confid_8	5457.050799782196
confid_9	5543.917422647866
confid_10	203.14250696559475
confid_11	394.07540389253154
confid_12	67200.22939533733
confid_13	2535544.504144849
confid_14	-6.182634976314033
confid_15	891.0848154513252
confid_16	215.72518233001213
confid_17	20578.08124538285
confid_18	154.6430327906518
confid_19	28880.4531455743
