confid_0	7047.759738940314
confid_1	50464.283281228854
confid_2	34191.77923041815
confid_3	1475555.3607757832
confid_4	202.56627221505929
confid_5	25968439.814263567
confid_6	8116599.636032016
confid_7	450235.2015266501
confid_8	3148.7232018014233
confid_9	52399.699459250056
confid_10	18904.27939293097
confid_11	79771.75881912986
confid_12	178609.36091484904
confid_13	155144.4968015133
confid_14	19900.31040615983
confid_15	5503.332458504029
confid_16	42630.4624414463
confid_17	739090.0365584469
confid_18	100195.26906035027
confid_19	425633.67542853224
