confid_0	1271454.5501081261
confid_1	818.0403605206202
confid_2	51735.63437788336
confid_3	1153391.426509115
confid_4	37298.014829316526
confid_5	195302.7359557396
confid_6	23565.003226641707
confid_7	365.7937287781979
confid_8	213.46994754130068
confid_9	3152.5123079014893
confid_10	10.897478966242643
confid_11	818.0397858196395
confid_12	910.6689208506343
confid_13	5971.447695198656
confid_14	59343.00698177436
confid_15	50793.68296836165
confid_16	20538.95548627723
confid_17	26359.82711041277
confid_18	9634.72615271887
confid_19	4097.083500607466
