confid_0	59556.73957987162
confid_1	-8.152667824839295
confid_2	7220.798265961557
confid_3	79009949.3156846
confid_4	1245.246368147599
confid_5	361.7068869325596
confid_6	70605.64619264471
confid_7	512.6116943246399
confid_8	47657.02852989466
confid_9	2747.2206887447014
confid_10	120.24668698812573
confid_11	569.9138226691055
confid_12	79708.08794097012
confid_13	810264.9131970231
confid_14	27329.493113610035
confid_15	18945.94248651656
confid_16	-7.006022922775586
confid_17	249603.9896518434
confid_18	-7.217792644133055
confid_19	12926.875564266065
