confid_0	1045.3071647463073
confid_1	411.1252560005398
confid_2	7377.176268335557
confid_3	365.436931038789
confid_4	107121.07194839968
confid_5	102847.0688746636
confid_6	2250334.5873975665
confid_7	823.4774935639041
confid_8	435.8371924166293
confid_9	264.0092389013863
confid_10	164996.0624690563
confid_11	194325.4430025426
confid_12	1114.4687100952456
confid_13	4157.838717907922
confid_14	292.68720899670706
confid_15	1181.9122867352135
confid_16	853.9820191173861
confid_17	9798.929872005036
confid_18	79890.94343942081
confid_19	17067.27905752952
