confid_0	25257.995033343595
confid_1	10833.354263328834
confid_2	652684.160479564
confid_3	85489.56208006527
confid_4	116608.62527500105
confid_5	928350.2704290522
confid_6	2634.125843883657
confid_7	12218.14727632865
confid_8	29855.57003753846
confid_9	255655.4853344494
confid_10	4887.463323454896
confid_11	6206.556934643098
confid_12	3985867858.360647
confid_13	126555.42055563713
confid_14	4595.916313485265
confid_15	3823036.429307927
confid_16	11293.356443309354
confid_17	10008259.813044984
confid_18	4798918.30006905
confid_19	2163706.879735756
