confid_0	23205.267877563387
confid_1	8062413.459356421
confid_2	132233.9469235255
confid_3	81229.60275897117
confid_4	417622.4817570183
confid_5	3189973.477414698
confid_6	664569.4617686853
confid_7	671787.9595165745
confid_8	319074.6954293976
confid_9	17385.653839892053
confid_10	26017.921682397555
confid_11	74431.052830092
confid_12	29291.173612919454
confid_13	232557.18063582547
confid_14	46962.558573600705
confid_15	9783645.257049818
confid_16	91707.41161788972
confid_17	74057.54841009087
confid_18	19598.962313571647
confid_19	299055.4374532702
