confid_0	26276.465185811863
confid_1	762746.3294619067
confid_2	10684.83263808825
confid_3	46872.40283586375
confid_4	164711.85585740115
confid_5	31163.829674918987
confid_6	4052875.442294765
confid_7	67911.40074262202
confid_8	261147.69299877484
confid_9	94726.11002998232
confid_10	8237.654917897618
confid_11	41820.98807379044
confid_12	57562.08320927465
confid_13	1483898.7360746372
confid_14	1838.7979593775444
confid_15	22060321.45158529
confid_16	284944.2350045426
confid_17	88981.97210138277
confid_18	112843.83808489447
confid_19	10613.670903989378
