confid_0	145869.18411415565
confid_1	326283.66088093293
confid_2	13274.19271710865
confid_3	22378.617728765967
confid_4	129768.39922581012
confid_5	72473.67074083682
confid_6	32014.39631128521
confid_7	98168.74491198338
confid_8	38762.9607722603
confid_9	11563.427534213659
confid_10	26140.84958395113
confid_11	20487.14405643532
confid_12	7767.370668839514
confid_13	368957.23102659185
confid_14	19221.415464821537
confid_15	16599.20803826273
confid_16	3883785.7667140905
confid_17	43394.31692528052
confid_18	24083.60310287815
confid_19	2198650.0249594506
