confid_0	205602.57336646173
confid_1	13037.459778882623
confid_2	18379.01758316927
confid_3	1670.3916290692532
confid_4	158885.3479432409
confid_5	51035.45205177295
confid_6	40275.642556263985
confid_7	189920.1777654011
confid_8	19649.424730624338
confid_9	8341.06333626197
confid_10	15871.378514505672
confid_11	252497.74591147754
confid_12	646477.7295807701
confid_13	383.2157329856712
confid_14	956778.6796498694
confid_15	45758.834872907995
confid_16	210472.4480407011
confid_17	70330525.20238441
