confid_0	1590.3999645426297
confid_1	2207.125428143941
confid_2	1890.345212300907
confid_3	2595.2146583247304
confid_4	2954.7198299115703
confid_5	1965.3814651060497
confid_6	1700.8598533591921
confid_7	36111.75299620164
confid_8	1807.8133320205895
confid_9	2385.7834900403604
confid_10	2780.5553200327713
confid_11	1592.189105749634
confid_12	1802.8519212144595
confid_13	1863.736778176027
confid_14	2781.8774019221783
confid_15	1873.0892341733042
confid_16	2186.932348254973
confid_17	3158.5076040032554
confid_18	1990.179159336712
confid_19	2364.0002184008094
