confid_0	216.11711743212754
confid_1	5006.358387666421
confid_2	22.388403753833263
confid_3	132.74471047070975
confid_4	28.683961245778843
confid_5	15.840847408703704
confid_6	405668.1384870116
confid_7	20.867512805682363
confid_8	70.72235583625567
confid_9	545216.3585384869
confid_10	1803.36101037589
confid_11	32898.438726491244
confid_12	1610.560962652931
confid_13	1594.3966680948051
confid_14	237218.44419627966
confid_15	50.415120671931625
confid_16	23.954894264912667
confid_17	14.283059635827163
confid_18	735867.6480281205
confid_19	20.717807943532623
