confid_0	-3.9330577812006795
confid_1	2133.1341914067584
confid_2	408.25680768476064
confid_3	-6.633813581259805
confid_4	12203.47108520102
confid_5	21990.011466758035
confid_6	399266.0134866281
confid_7	-7.4635700584873295
confid_8	2.8778522926930967
confid_9	340.21224670896527
confid_10	401.2629196977449
confid_11	146.92329546495952
confid_12	79.82258890547128
confid_13	50392.12083102299
confid_14	51.54799350420185
confid_15	83.45991717146103
confid_16	77.46866293604995
confid_17	8174.288445888761
confid_18	267739.44636343437
confid_19	1.1521712304884826
