confid_0	11609841.806790365
confid_1	50288.12755445487
confid_2	2372500.1749884123
confid_3	1058902.1777087147
confid_4	4940766.750897006
confid_5	13343129.973242147
confid_6	39819235.676133715
confid_7	65813.85053186602
confid_8	10648041.182478052
confid_9	65544.67314922038
confid_10	55772.16627534551
confid_11	2176710.621228132
confid_12	3323354.2297471687
confid_13	39592.39046627042
confid_14	4237405.529450992
confid_15	43374.29341255032
confid_16	79817.65154666381
confid_17	56508.896058261336
confid_18	6268323.819103393
confid_19	1332199.221593618
