confid_0	9648.00500376195
confid_1	43752.64614302964
confid_2	291.78621108007223
confid_3	195538.1206437244
confid_4	2407.82559480102
confid_5	639.2541375420143
confid_6	1333477.5618801736
confid_7	8824.263832255929
confid_8	450768.90555191704
confid_9	73208.79053043049
confid_10	13730.467882181016
confid_11	847.5541328724094
confid_12	601966.4701154064
confid_13	36125.93849942392
confid_14	2503.3539338909404
confid_15	59336.515719752875
confid_16	47983.68566963147
confid_17	6484.600412772217
confid_18	9873.353187606508
confid_19	1046.2625140469147
