confid_0	6992995.597976122
confid_1	5063568.916524316
confid_2	69988872.4183635
confid_3	21266.4781949789
confid_4	72597.15035737572
confid_5	134673.52185874007
confid_6	302921.57043730974
confid_7	579756.3155779405
confid_8	65075.81381256084
confid_9	164405.17514720245
confid_10	34751.89443992642
confid_11	69457.81682600708
confid_12	5823.104051953299
confid_13	538333.4202143956
confid_14	33405.459401315864
confid_15	2200504.5675788294
confid_16	17341.161268021828
confid_17	38453.73843651837
confid_18	12364388.994171666
confid_19	5401.818297890727
