confid_0	81823.71880706673
confid_1	81.16983296229346
confid_2	276.29349025323575
confid_3	1398.7342907413515
confid_4	1.2357199111106585
confid_5	2993.931057009261
confid_6	312779.2401202063
confid_7	32165.71534297537
confid_8	36.354500240965095
confid_9	74.3843154781755
confid_10	154.40878673768674
confid_11	352.8494930406175
confid_12	-0.6890539451792733
confid_13	6805658.790827213
confid_14	20159.30640701252
confid_15	34393.53782610665
confid_16	702.4542996178633
confid_17	41408.62956621101
confid_18	142.8089032712532
confid_19	12083.784348518504
