confid_0	3753.9983233918138
confid_1	279.313128852541
confid_2	75233.69503890991
confid_3	85.60792428027027
confid_4	99172.27250881812
confid_5	8792.661305056805
confid_6	146.6582146324819
confid_7	76824.55266454503
confid_8	9104599.15883647
confid_9	18.19230236130417
confid_10	5430518.056286156
confid_11	5460111.224759079
confid_12	48.48519985520189
confid_13	1273.1855228421382
confid_14	81.8567608710909
confid_15	20713.461263436264
confid_16	1653.92260661538
confid_17	1273.1852922392802
confid_18	20789553.925047062
confid_19	1816.8860848793038
