confid_0	739.9419616012891
confid_1	4753.5597926941155
confid_2	484924.2517470406
confid_3	887.4833867243104
confid_4	86.68774439510332
confid_5	8421.932662424371
confid_6	272.98987855144287
confid_7	239.70417779825718
confid_8	14684.78168519279
confid_9	50.995105035656145
confid_10	7654.909683338952
confid_11	3141.2492702139134
confid_12	212392.9486300634
confid_13	6121.088092345044
confid_14	228.43487494302695
confid_15	973.0422475900807
confid_16	1864.3649318546882
confid_17	5933.577059476092
confid_18	440527.61624532
confid_19	207.68837039398903
