confid_0	195390.20728838837
confid_1	6579.063057778433
confid_2	12336.445838310958
confid_3	287468780.76042247
confid_4	924014.3997520946
confid_5	52076.06049742849
confid_6	8715.693707938974
confid_7	52903.48319033344
confid_8	1092467.0241603868
confid_9	32702.302504612242
confid_10	4323.429788757343
confid_11	169340.2804778102
confid_12	143641.27548823392
confid_13	72252.00707590482
confid_14	36044.41143029588
confid_15	76447.0199423439
confid_16	796279.2596955114
confid_17	27964.277618804583
confid_18	199023.98023845788
confid_19	10643.722527587412
