confid_0	148162.5231862918
confid_1	46066.74030285022
confid_2	689942.3026674946
confid_3	13.800210976675027
confid_4	11093.302191156805
confid_5	132658.3281010841
confid_6	15202799.426117007
confid_7	71116992.32008564
confid_8	9929.028336486159
confid_9	77.9168326751912
confid_10	7508.188959384827
confid_11	6436085.526011249
confid_12	392151.9310261339
confid_13	535936.7932888102
confid_14	14274.00497758118
confid_15	18448929.041548353
confid_16	250.13170049049316
confid_17	108109.74339055255
confid_18	9153.019319442976
confid_19	585404.7429759325
