confid_0	24292.574068198195
confid_1	20268.665473860627
confid_2	22930.717708164608
confid_3	134681.8992364229
confid_4	76059.56502353348
confid_5	12312476.649319762
confid_6	6208.218063470178
confid_7	4351968.51927354
confid_8	1415894260.6299253
confid_9	269226.5518858365
confid_10	108652.53904290771
confid_11	17403.572828203454
confid_12	6276.502923129525
confid_13	40372.60877105833
confid_14	118815.8510594682
confid_15	53355.64740936097
confid_16	6245.681591953924
confid_17	58556.4786097432
confid_18	61133.222276070555
confid_19	36348.740539552426
